Team,contestantId,playerId,Short Name,Player Name,Age,Position_x,Nationality,Position_y,total accurate back zone pass_Total,total accurate cross_Total,total accurate fwd zone pass_Total,total accurate long balls_Total,total accurate pass_Total,total aerial won_Total,total assists_Total,total att assist_Total,total attempt_Total,total attempts ibox_Total,total attempts obox_Total,total blocked scoring att_Total,total contest_Total,total dribbles attempted_Total,total duels won_Total,total effective clearance_Total,total goals_Total,total interception_Total,total mins played,total ontarget attempt_Total,total touches in opposition box_Total,total was fouled_Total,total won contest_Total,total won tackle_Total,total big chances saved_Total,total direct setpiece goals_Total,pass_success_pct_Total,long_balls_success_pct_Total,cross_success_pct_Total,dribble_success_pct_Total,attempt_success_pct_Total,duel_success_pct_Total,aerial_success_pct_Total,tackle_success_pct_Total,xG_Total,xA_Total,CreatedOwnShot_Total,Total Carries_Total,Total Carry xT_Total,Total Final Third Carries_Total,passes_into_final_third_Total,progressive_passes_Total,xT_pass_Total,forward_passes_Total,total accurate back zone pass_p90,total accurate cross_p90,total accurate fwd zone pass_p90,total accurate long balls_p90,total accurate pass_p90,total aerial won_p90,total assists_p90,total att assist_p90,total attempt_p90,total attempts ibox_p90,total attempts obox_p90,total blocked scoring att_p90,total contest_p90,total dribbles attempted_p90,total duels won_p90,total effective clearance_p90,total goals_p90,total interception_p90,total ontarget attempt_p90,total touches in opposition box_p90,total was fouled_p90,total won contest_p90,total won tackle_p90,total big chances saved_p90,total direct setpiece goals_p90,pass_success_pct_p90,long_balls_success_pct_p90,cross_success_pct_p90,dribble_success_pct_p90,attempt_success_pct_p90,duel_success_pct_p90,aerial_success_pct_p90,tackle_success_pct_p90,xG_p90,xA_p90,CreatedOwnShot_p90,Total Carries_p90,Total Carry xT_p90,Total Final Third Carries_p90,passes_into_final_third_p90,progressive_passes_p90,xT_pass_p90,forward_passes_p90,Pos.,total accurate back zone pass_TotalPR,total accurate cross_TotalPR,total accurate fwd zone pass_TotalPR,total accurate long balls_TotalPR,total accurate pass_TotalPR,total aerial won_TotalPR,total assists_TotalPR,total att assist_TotalPR,total attempt_TotalPR,total attempts ibox_TotalPR,total attempts obox_TotalPR,total blocked scoring att_TotalPR,total contest_TotalPR,total dribbles attempted_TotalPR,total duels won_TotalPR,total effective clearance_TotalPR,total goals_TotalPR,total interception_TotalPR,total ontarget attempt_TotalPR,total touches in opposition box_TotalPR,total was fouled_TotalPR,total won contest_TotalPR,total won tackle_TotalPR,total big chances saved_TotalPR,total direct setpiece goals_TotalPR,pass_success_pct_TotalPR,long_balls_success_pct_TotalPR,cross_success_pct_TotalPR,dribble_success_pct_TotalPR,attempt_success_pct_TotalPR,duel_success_pct_TotalPR,aerial_success_pct_TotalPR,tackle_success_pct_TotalPR,xG_TotalPR,xA_TotalPR,CreatedOwnShot_TotalPR,Total Carries_TotalPR,Total Carry xT_TotalPR,Total Final Third Carries_TotalPR,passes_into_final_third_TotalPR,progressive_passes_TotalPR,xT_pass_TotalPR,forward_passes_TotalPR,total accurate back zone pass_p90PR,total accurate cross_p90PR,total accurate fwd zone pass_p90PR,total accurate long balls_p90PR,total accurate pass_p90PR,total aerial won_p90PR,total assists_p90PR,total att assist_p90PR,total attempt_p90PR,total attempts ibox_p90PR,total attempts obox_p90PR,total blocked scoring att_p90PR,total contest_p90PR,total dribbles attempted_p90PR,total duels won_p90PR,total effective clearance_p90PR,total goals_p90PR,total interception_p90PR,total ontarget attempt_p90PR,total touches in opposition box_p90PR,total was fouled_p90PR,total won contest_p90PR,total won tackle_p90PR,total big chances saved_p90PR,total direct setpiece goals_p90PR,pass_success_pct_p90PR,long_balls_success_pct_p90PR,cross_success_pct_p90PR,dribble_success_pct_p90PR,attempt_success_pct_p90PR,duel_success_pct_p90PR,aerial_success_pct_p90PR,tackle_success_pct_p90PR,xG_p90PR,xA_p90PR,CreatedOwnShot_p90PR,Total Carries_p90PR,Total Carry xT_p90PR,Total Final Third Carries_p90PR,passes_into_final_third_p90PR,progressive_passes_p90PR,xT_pass_p90PR,forward_passes_p90PR,League
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,1qeetk4waatuxev4mqvbxx87p,R. Jenssen,Ruben Jenssen,38.0,Midfielder,Norway,Midfielder,348.0,28.0,369.0,27.0,689.0,6.0,8.0,45.0,8.0,7.0,1.0,3.0,20.0,21.0,41.0,18.0,1.0,14.0,1730.0,4.0,38.0,14.0,7.0,7.0,0.0,0.0,83.52,46.55,34.57,35.0,50.0,40.2,46.15,50.0,1.197729762025597,5.425210174157162,2.0,33.0,0.9213626899999996,22.0,69.0,93.0,4.317002429999996,299.0,18.10404624277457,1.4566473988439308,19.19653179190752,1.4046242774566475,35.84393063583815,0.3121387283236994,0.4161849710982659,2.341040462427746,0.4161849710982659,0.3641618497109827,0.0520231213872832,0.1560693641618497,1.0404624277456649,1.092485549132948,2.132947976878613,0.9364161849710984,0.0520231213872832,0.7283236994219654,0.2080924855491329,1.976878612716763,0.7283236994219654,0.3641618497109827,0.3641618497109827,0.0,0.0,83.52,46.55,34.57,35.0,50.0,40.2,46.15,50.0,0.0623096407990194,0.2822363674417021,0.1040462427745664,1.716763005780347,0.0479321630635838,1.1445086705202312,3.5895953757225434,4.838150289017341,0.2245839414450865,15.55491329479769,CM/AM,100,95,76,79,82,38,97,100,18,37,8,29,57,57,34,66,32,82,37,58,59,49,39,47,47,68,47,76,32,89,29,61,14,34,100,18,75,82,88,79,92,97,76,92,84,61,74,74,21,97,97,5,21,5,16,32,32,5,34,16,66,16,24,16,21,8,47,47,68,47,76,32,89,29,61,14,16,100,5,50,50,82,68,76,92,68,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,34lcrlx7ddks5ko8s8opi44k4,H. Larsen,Heine Larsen,24.0,Midfielder,Norway,Midfielder,109.0,1.0,174.0,2.0,282.0,52.0,3.0,20.0,58.0,51.0,7.0,12.0,12.0,12.0,80.0,21.0,10.0,2.0,1553.0,26.0,105.0,14.0,3.0,5.0,0.0,0.0,75.4,28.57,12.5,25.0,44.83,39.41,42.62,45.45,7.911200933847304,1.3859714813164503,2.0,14.0,0.5710533,7.0,18.0,18.0,1.06816068,62.0,6.31680618158403,0.0579523502897617,10.083708950418544,0.1159047005795235,16.342562781712815,3.013522215067611,0.1738570508692852,1.159047005795235,3.3612363168061816,2.955569864777849,0.4056664520283322,0.695428203477141,0.695428203477141,0.695428203477141,4.63618802318094,1.2169993560849968,0.5795235028976174,0.1159047005795235,1.5067611075338054,6.084996780424984,0.8113329040566645,0.1738570508692852,0.2897617514488087,0.0,0.0,75.4,28.57,12.5,25.0,44.83,39.41,42.62,45.45,0.4584726877310092,0.0803203047768709,0.1159047005795235,0.8113329040566645,0.0330938808757244,0.4056664520283322,1.0431423052157114,1.0431423052157114,0.0619024218931101,3.593045717965228,CM/AM,58,24,47,12,50,95,71,61,100,100,63,86,34,34,79,82,100,21,100,95,59,16,20,47,47,21,5,26,12,79,18,55,7,100,47,18,30,61,38,34,25,42,18,34,21,5,3,8,95,63,26,100,100,39,71,21,21,55,66,97,8,100,89,24,8,3,47,47,21,5,26,12,79,18,55,7,100,18,8,8,21,8,5,3,16,3,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,3bmh3ork0ei2hrqy1yq0lpwk4,D. Braut,Daniel Braut,21.0,Attacker,Norway,Striker,31.0,1.0,55.0,0.0,85.0,35.0,1.0,4.0,16.0,13.0,3.0,4.0,6.0,6.0,51.0,9.0,2.0,4.0,510.0,7.0,31.0,8.0,3.0,1.0,0.0,0.0,68.55,0.0,100.0,50.0,43.75,54.26,62.5,20.0,2.104481504506566,0.377404381610393,0.0,3.0,0.09979839,3.0,3.0,5.0,0.4028958299999999,26.0,5.470588235294118,0.1764705882352941,9.705882352941176,0.0,15.0,6.1764705882352935,0.1764705882352941,0.7058823529411764,2.8235294117647056,2.294117647058824,0.5294117647058824,0.7058823529411764,1.0588235294117647,1.0588235294117647,9.0,1.588235294117647,0.3529411764705882,0.7058823529411764,1.2352941176470589,5.470588235294118,1.4117647058823528,0.5294117647058824,0.1764705882352941,0.0,0.0,68.55,0.0,100.0,50.0,43.75,54.26,62.5,20.0,0.3713790890305705,0.0666007732253634,0.0,0.5294117647058824,0.0176114805882352,0.5294117647058824,0.5294117647058824,0.8823529411764706,0.071099264117647,4.588235294117647,ST,30,54,28,5,28,86,51,20,34,38,42,41,18,18,57,55,41,68,40,38,35,28,18,49,50,28,5,96,75,69,100,100,12,38,22,8,21,18,40,26,24,32,25,60,70,60,5,65,100,75,22,62,65,62,85,22,18,100,78,68,88,85,78,62,35,18,49,50,28,5,96,75,69,100,100,12,80,42,8,18,18,57,32,38,60,50,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,3n6cx9whi75ybd9h6pv7i3mga,L. Hien,Leon Hien,25.0,Attacker,Sweden,Striker,238.0,0.0,93.0,13.0,331.0,12.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,30.0,15.0,0.0,4.0,443.0,1.0,3.0,8.0,1.0,9.0,1.0,0.0,89.22,41.94,0.0,100.0,33.33,53.57,52.17,90.0,0.4167349571196233,0.0,0.0,2.0,0.03867417,1.0,12.0,17.0,0.4757245300000002,212.0,48.35214446952595,0.0,18.89390519187359,2.641083521444695,67.24604966139954,2.437923250564334,0.0,0.0,0.6094808126410834,0.6094808126410834,0.0,0.0,0.2031602708803611,0.2031602708803611,6.094808126410835,3.0474040632054176,0.0,0.8126410835214446,0.2031602708803611,0.6094808126410834,1.6252821670428892,0.2031602708803611,1.8284424379232505,0.2031602708803611,0.0,89.22,41.94,0.0,100.0,33.33,53.57,52.17,90.0,0.0846639867737383,0.0,0.0,0.4063205417607223,0.0078570548532731,0.2031602708803611,2.437923250564334,3.45372460496614,0.0966483243792325,43.06997742663657,ST,98,21,55,94,88,40,19,2,2,4,5,5,2,2,32,78,10,68,8,2,35,10,70,99,50,100,35,21,100,26,95,88,90,8,2,8,12,5,16,66,74,45,95,100,21,92,98,100,70,19,2,2,5,5,5,2,2,78,100,10,92,8,2,85,10,100,100,50,100,35,21,100,26,95,88,90,2,2,8,12,8,22,92,92,72,100,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,4bhecy0vioxwdpmw64uyek3ro,S. Innvær,Sander Innvær,21.0,Midfielder,Norway,Midfielder,125.0,5.0,135.0,15.0,255.0,2.0,1.0,7.0,6.0,5.0,1.0,1.0,31.0,32.0,36.0,7.0,1.0,4.0,703.0,4.0,32.0,5.0,17.0,7.0,0.0,0.0,80.95,53.57,23.81,54.84,66.67,49.32,0.0,58.33,0.5174496937648467,0.7365191131635072,2.0,24.0,0.7699885999999997,16.0,23.0,36.0,1.460522700000001,97.0,16.002844950213372,0.6401137980085349,17.283072546230443,1.9203413940256049,32.64580369843528,0.2560455192034139,0.1280227596017069,0.8961593172119489,0.7681365576102418,0.6401137980085349,0.1280227596017069,0.1280227596017069,3.968705547652916,4.096728307254623,4.608819345661451,0.8961593172119489,0.1280227596017069,0.5120910384068279,0.5120910384068279,4.096728307254623,0.6401137980085349,2.1763869132290186,0.8961593172119489,0.0,0.0,80.95,53.57,23.81,54.84,66.67,49.32,0.0,58.33,0.0662453377508338,0.094291209366594,0.2560455192034139,3.072546230440967,0.0985760654338548,2.048364153627312,2.94452347083926,4.608819345661451,0.1869801465149361,12.418207681365576,LM/LCM,82,82,55,82,55,32,64,36,27,41,27,32,64,64,45,64,73,55,68,64,36,73,50,55,55,45,73,73,91,91,55,9,32,27,45,36,64,64,73,64,82,82,55,100,73,36,91,55,27,82,27,18,36,27,27,82,82,27,27,64,55,73,64,27,73,45,55,55,45,73,73,91,91,55,9,32,27,36,27,55,64,100,55,64,82,45,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,5xbrybr5fxvg6br9b6tq4a4fd,L. Olden Larsen,Lars Olden Larsen,28.0,Attacker,Norway,Striker,109.0,6.0,235.0,13.0,338.0,14.0,1.0,17.0,30.0,21.0,9.0,8.0,25.0,27.0,64.0,7.0,1.0,7.0,1301.0,9.0,53.0,11.0,14.0,16.0,0.0,0.0,79.72,50.0,25.0,56.0,30.0,45.39,35.9,64.0,3.265273950911722,1.4895868293867105,6.0,39.0,1.0515162899999992,16.0,46.0,58.0,2.384915159999999,171.0,7.540353574173713,0.415065334358186,16.25672559569562,0.8993082244427364,23.382013835511145,0.9684857801691008,0.0691775557263643,1.1760184473481936,2.07532667179093,1.452728670253651,0.622598001537279,0.5534204458109147,1.7294388931591085,1.867794004611837,4.427363566487317,0.4842428900845503,0.0691775557263643,0.4842428900845503,0.622598001537279,3.66641045349731,0.7609531129900077,0.9684857801691008,1.1068408916218293,0.0,0.0,79.72,50.0,25.0,56.0,30.0,45.39,35.9,64.0,0.2258836707010414,0.1030459758991575,0.415065334358186,2.697924673328209,0.0727413267486548,1.1068408916218293,3.18216756341276,4.012298232129131,0.164982601383551,11.8293620292083,ST,85,89,92,94,90,46,51,84,66,62,78,74,78,78,68,48,26,79,50,65,52,88,92,49,50,88,56,62,82,20,75,38,62,65,88,62,95,90,96,95,95,98,92,82,82,88,90,85,35,40,72,38,30,75,62,55,52,42,28,20,75,20,28,15,82,90,49,50,88,56,62,82,20,75,38,62,35,75,40,95,85,98,95,98,92,90,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,67nybn375tyqdqae4m1yk407o,M. Tønnessen,Mathias Tønnessen,22.0,Defender,Norway,Defender,87.0,1.0,74.0,8.0,160.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,14.0,0.0,2.0,282.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,88.89,50.0,100.0,50.0,0.0,73.08,80.0,77.78,0.0,0.3663079314302501,0.0,3.0,0.0504246899999999,1.0,21.0,30.0,0.7592937199999998,84.0,27.76595744680851,0.3191489361702128,23.617021276595747,2.5531914893617023,51.06382978723404,2.5531914893617023,0.0,1.5957446808510638,0.0,0.0,0.0,0.0,0.6382978723404256,0.6382978723404256,6.0638297872340425,4.468085106382979,0.0,0.6382978723404256,0.0,0.3191489361702128,0.3191489361702128,0.3191489361702128,2.2340425531914896,0.0,0.0,88.89,50.0,100.0,50.0,0.0,73.08,80.0,77.78,0.0,0.1169067866266755,0.0,0.9574468085106383,0.0160929861702127,0.3191489361702128,6.702127659574468,9.574468085106384,0.2423277829787233,26.80851063829787,LB/LCB,14,9,11,18,14,32,27,27,4,11,7,14,5,5,7,21,25,7,14,7,4,9,21,38,50,93,93,100,70,14,100,100,89,4,18,11,4,4,4,21,25,11,14,89,29,68,68,82,100,27,82,4,11,7,14,29,21,82,86,25,25,14,11,11,32,100,38,50,93,93,100,70,14,100,100,89,4,68,11,18,11,4,93,96,82,86,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,817yu81bkan5ga820t5uvx05w,A. Warneryd,Alexander Warneryd,21.0,Defender,Sweden,Defender,144.0,18.0,291.0,36.0,417.0,7.0,3.0,13.0,27.0,20.0,7.0,8.0,61.0,67.0,93.0,30.0,4.0,11.0,1490.0,11.0,84.0,44.0,27.0,13.0,2.0,0.0,78.09,47.37,35.29,44.26,40.74,43.66,24.14,81.25,2.441888044658932,1.2781860051806004,4.0,60.0,2.002785279999999,32.0,28.0,53.0,2.8162265499999988,149.0,8.697986577181208,1.087248322147651,17.57718120805369,2.174496644295302,25.187919463087248,0.4228187919463086,0.1812080536912751,0.785234899328859,1.6308724832214765,1.2080536912751676,0.4228187919463086,0.4832214765100671,3.684563758389261,4.046979865771812,5.61744966442953,1.8120805369127515,0.2416107382550335,0.6644295302013422,0.6644295302013422,5.073825503355704,2.657718120805369,1.6308724832214765,0.785234899328859,0.1208053691275167,0.0,78.09,47.37,35.29,44.26,40.74,43.66,24.14,81.25,0.1474965933015462,0.0772058660847342,0.2416107382550335,3.624161073825503,0.1209736075167784,1.9328859060402683,1.691275167785235,3.201342281879194,0.1701076439597314,9.0,LB/LCB,32,93,57,75,50,29,95,66,96,100,84,91,100,100,98,46,98,55,100,100,100,100,50,100,50,21,86,82,50,75,7,14,93,100,64,79,91,93,89,30,50,79,29,11,71,18,61,11,21,79,50,89,89,61,86,96,93,79,14,89,36,93,93,96,100,18,100,50,21,86,82,50,75,7,14,93,89,50,64,86,93,86,14,21,54,7,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,95t0lc2qqgzxp92n1pr62n816,D. Edvardsson,David Edvardsson,24.0,Midfielder,Sweden,Midfielder,323.0,25.0,425.0,26.0,723.0,8.0,3.0,28.0,12.0,4.0,8.0,2.0,13.0,13.0,98.0,30.0,1.0,15.0,1709.0,4.0,11.0,21.0,9.0,38.0,0.0,0.0,83.87,40.0,40.32,69.23,33.33,56.32,50.0,63.33,1.1822308275357098,3.128395870765022,3.0,37.0,0.8370379499999997,11.0,94.0,91.0,1.71681688,328.0,17.009947337624343,1.3165593914569924,22.38150965476888,1.3692217671152722,38.07489760093623,0.4212990052662376,0.1579871269748391,1.4745465184318316,0.6319485078993564,0.2106495026331188,0.4212990052662376,0.1053247513165594,0.6846108835576361,0.6846108835576361,5.160912814511411,1.579871269748391,0.0526623756582797,0.7899356348741955,0.2106495026331188,0.5792861322410767,1.1059098888238736,0.4739613809245173,2.0011702750146285,0.0,0.0,83.87,40.0,40.32,69.23,33.33,56.32,50.0,63.33,0.0622590839544844,0.1647487585540386,0.1579871269748391,1.948507899356349,0.0440804069631363,0.5792861322410767,4.950263311878292,4.792276184903453,0.0904116554710357,17.273259215915743,CM/AM,92,87,82,76,95,53,71,79,33,21,70,17,37,37,97,97,32,88,37,16,82,62,100,47,47,74,25,92,92,51,95,72,53,32,87,37,84,71,63,95,88,63,87,84,76,74,68,82,32,55,50,8,11,45,8,18,18,76,68,18,74,18,8,50,34,97,47,47,74,25,92,92,51,95,72,53,13,71,13,61,42,26,84,74,34,82,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,97pv7d7lbkovwn9gcpf0tpnmx,M. Bjørlo,Morten Bjørlo,30.0,Midfielder,Norway,Midfielder,21.0,2.0,60.0,0.0,79.0,1.0,0.0,7.0,3.0,0.0,3.0,1.0,6.0,6.0,8.0,3.0,1.0,0.0,209.0,1.0,6.0,1.0,3.0,2.0,0.0,0.0,79.8,0.0,50.0,50.0,33.33,32.0,12.5,66.67,0.1369820028402791,0.7115716435096453,1.0,9.0,0.2989389099999999,3.0,7.0,15.0,0.28689907,33.0,9.043062200956935,0.8612440191387559,25.83732057416268,0.0,34.01913875598086,0.4306220095693779,0.0,3.014354066985646,1.2918660287081338,0.0,1.2918660287081338,0.4306220095693779,2.583732057416268,2.583732057416268,3.444976076555024,1.2918660287081338,0.4306220095693779,0.0,0.4306220095693779,2.583732057416268,0.4306220095693779,1.2918660287081338,0.8612440191387559,0.0,0.0,79.8,0.0,50.0,50.0,33.33,32.0,12.5,66.67,0.0589874653379192,0.3064184110807085,0.4306220095693779,3.8755980861244015,0.1287296741626793,1.2918660287081338,3.014354066985646,6.45933014354067,0.1235450540669856,14.210526315789473,LM/LCM,18,59,18,9,18,14,18,36,18,9,55,32,18,18,14,14,73,9,27,9,9,18,18,55,55,27,9,100,68,64,9,18,55,18,36,27,18,27,23,27,27,9,18,36,91,82,9,73,36,18,100,45,9,91,64,27,27,18,64,100,9,55,18,9,45,36,55,55,27,9,100,68,64,9,18,55,18,100,36,82,91,45,73,82,55,55,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,98dhgp5o0fuvid2ievyr5h7qi,I. Dahlqvist,Isak Dahlqvist,24.0,Midfielder,Sweden,Midfielder,8.0,2.0,35.0,1.0,41.0,1.0,1.0,3.0,3.0,3.0,0.0,1.0,6.0,6.0,20.0,3.0,0.0,3.0,215.0,2.0,8.0,2.0,4.0,5.0,0.0,0.0,61.19,12.5,40.0,66.67,66.67,62.5,25.0,38.46,0.2241693711916912,0.4336918732685397,2.0,1.0,0.02122129,2.0,8.0,12.0,0.47206774,28.0,3.3488372093023258,0.8372093023255814,14.651162790697676,0.4186046511627907,17.16279069767442,0.4186046511627907,0.4186046511627907,1.255813953488372,1.255813953488372,1.255813953488372,0.0,0.4186046511627907,2.511627906976744,2.511627906976744,8.372093023255815,1.255813953488372,0.0,1.255813953488372,0.8372093023255814,3.3488372093023258,0.8372093023255814,1.6744186046511629,2.0930232558139537,0.0,0.0,61.19,12.5,40.0,66.67,66.67,62.5,25.0,38.46,0.09383834142908,0.1815454353217143,0.8372093023255814,0.4186046511627907,0.0088833306976744,0.8372093023255814,3.3488372093023258,5.023255813953488,0.1976097516279069,11.72093023255814,RM/RCM,5,29,5,8,5,8,34,13,8,11,8,16,11,8,21,13,16,24,11,11,8,11,32,50,50,5,5,89,89,100,100,13,5,5,21,29,5,5,5,18,21,16,16,5,53,16,16,11,16,100,42,26,68,8,63,68,63,100,47,16,89,63,53,37,84,84,50,50,5,5,89,89,100,100,13,5,26,63,79,5,5,21,84,84,68,63,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,9nr6anmon9qq8vpk46m5r57v8,I. Vådebu,Isak Vadebu,23.0,Defender,Norway,Defender,505.0,2.0,454.0,50.0,957.0,28.0,0.0,6.0,6.0,4.0,2.0,1.0,15.0,15.0,81.0,73.0,1.0,15.0,1490.0,3.0,19.0,14.0,7.0,22.0,0.0,0.0,87.8,48.08,20.0,46.67,50.0,55.86,58.33,68.75,0.8653931270558206,0.8104029856394901,1.0,31.0,0.6982665199999998,9.0,149.0,175.0,2.841529129999996,504.0,30.503355704697984,0.1208053691275167,27.422818791946305,3.02013422818792,57.80536912751678,1.691275167785235,0.0,0.3624161073825503,0.3624161073825503,0.2416107382550335,0.1208053691275167,0.0604026845637583,0.9060402684563758,0.9060402684563758,4.892617449664429,4.409395973154362,0.0604026845637583,0.9060402684563758,0.1812080536912751,1.1476510067114092,0.8456375838926173,0.4228187919463086,1.3288590604026844,0.0,0.0,87.8,48.08,20.0,46.67,50.0,55.86,58.33,68.75,0.0522720680771972,0.0489505159111101,0.0604026845637583,1.87248322147651,0.0421771723489932,0.5436241610738255,9.0,10.570469798657715,0.1716359877181205,30.442953020134222,LB/LCB,96,18,86,93,93,89,27,36,43,52,25,39,66,64,82,89,66,70,61,52,75,62,86,38,50,86,89,25,55,82,75,86,64,61,46,27,61,54,29,100,100,82,96,100,7,86,82,89,75,27,18,21,43,18,32,43,43,68,82,57,54,46,36,50,54,54,38,50,86,89,25,55,82,75,86,64,50,29,21,36,32,14,100,100,57,96,Eliteserien
Tromsø,80hgdmpkvdrhw1ge9nks2kxvy,eguth2iido7y17nisod5l6e50,T. Nyhammer,Troy Nyhammer,20.0,Midfielder,Norway,Midfielder,75.0,6.0,191.0,17.0,260.0,5.0,3.0,16.0,18.0,9.0,9.0,4.0,14.0,14.0,30.0,13.0,4.0,1.0,822.0,11.0,38.0,9.0,7.0,4.0,0.0,0.0,79.75,70.83,42.86,50.0,61.11,38.96,55.56,44.44,1.9620296622631828,1.4901548923036774,6.0,20.0,0.4992251199999999,10.0,42.0,56.0,2.25419102,94.0,8.211678832116789,0.6569343065693432,20.912408759124087,1.8613138686131387,28.467153284671536,0.5474452554744526,0.3284671532846716,1.7518248175182485,1.9708029197080288,0.9854014598540146,0.9854014598540146,0.437956204379562,1.5328467153284673,1.5328467153284673,3.2846715328467155,1.4233576642335768,0.437956204379562,0.1094890510948905,1.2043795620437956,4.160583941605839,0.9854014598540146,0.7664233576642336,0.437956204379562,0.0,0.0,79.75,70.83,42.86,50.0,61.11,38.96,55.56,44.44,0.2148207659412244,0.1631556451427384,0.6569343065693432,2.18978102189781,0.0546596846715328,1.094890510948905,4.598540145985401,6.131386861313869,0.2468092357664233,10.291970802919709,RM/RCM,37,39,53,68,42,37,74,63,63,47,84,63,39,34,32,63,79,8,68,58,37,32,24,50,50,53,89,100,50,89,16,95,11,58,53,74,37,32,47,84,92,74,47,47,42,63,89,53,42,74,74,74,32,89,68,42,42,16,63,89,5,95,63,42,42,11,50,50,53,89,100,50,89,16,95,11,79,53,68,37,37,47,95,95,84,47,Eliteserien
Viking,bsykw9d70ffqe9atosc92n1e9,3h8jot3v5xxuwzukt6n15jwlx,J. Bell,Joe Bell,27.0,Midfielder,New Zealand,Midfielder,231.0,1.0,280.0,20.0,510.0,12.0,1.0,7.0,12.0,4.0,8.0,6.0,5.0,5.0,52.0,18.0,0.0,12.0,1033.0,1.0,14.0,13.0,2.0,11.0,0.0,0.0,86.0,47.62,25.0,40.0,8.33,53.06,52.17,44.0,1.0529354774738295,0.6307895705536962,5.0,21.0,0.5159753599999999,8.0,38.0,47.0,1.5917476000000002,257.0,20.125847047434657,0.0871248789932236,24.39496611810261,1.7424975798644724,44.43368828654405,1.0454985479186834,0.0871248789932236,0.6098741529525653,1.0454985479186834,0.3484995159728944,0.6969990319457889,0.5227492739593417,0.4356243949661181,0.4356243949661181,4.530493707647628,1.5682478218780251,0.0,1.0454985479186834,0.0871248789932236,1.2197483059051306,1.132623426911907,0.1742497579864472,0.9583736689254598,0.0,0.0,86.0,47.62,25.0,40.0,8.33,53.06,52.17,44.0,0.0917368760625795,0.0549574650046782,0.4356243949661181,1.829622458857696,0.0449542908034849,0.6969990319457889,3.3107454017424978,4.09486931268151,0.1386808170377541,22.391093901258472,DM/CM,65,42,55,55,63,58,69,42,56,45,71,74,11,11,44,52,27,45,27,53,61,16,40,47,50,68,42,52,37,26,42,61,6,58,42,56,63,71,52,42,55,68,65,74,35,58,52,68,52,74,42,45,45,77,81,10,10,32,39,27,39,26,48,48,10,29,47,50,68,42,52,37,26,42,61,6,55,48,52,65,74,52,32,61,61,71,Eliteserien
Viking,bsykw9d70ffqe9atosc92n1e9,488tt50hbrv0lbgcgvsr8utqs,T. Moi,Tobias Moi,20.0,Midfielder,Norway,Midfielder,128.0,4.0,204.0,22.0,328.0,11.0,0.0,7.0,11.0,5.0,6.0,4.0,11.0,12.0,35.0,9.0,0.0,5.0,857.0,3.0,9.0,7.0,3.0,8.0,0.0,0.0,82.62,50.0,50.0,27.27,27.27,39.77,39.29,57.14,1.0300057975185328,0.6518173848372616,6.0,22.0,0.4961752200000001,4.0,40.0,36.0,1.39696969,173.0,13.442240373395569,0.4200700116686114,21.423570595099186,2.310385064177363,34.445740956826135,1.1551925320886816,0.0,0.73512252042007,1.1551925320886816,0.5250875145857643,0.6301050175029171,0.4200700116686114,1.1551925320886816,1.2602100350058345,3.67561260210035,0.9451575262543758,0.0,0.5250875145857643,0.3150525087514585,0.9451575262543758,0.73512252042007,0.3150525087514585,0.8401400233372229,0.0,0.0,82.62,50.0,50.0,27.27,27.27,39.77,39.29,57.14,0.1081686368455868,0.068452234113598,0.6301050175029171,2.310385064177363,0.0521070826137689,0.4200700116686114,4.200700116686114,3.780630105017503,0.1467062684947491,18.168028004667445,DM/CM,39,69,45,66,39,50,23,42,48,53,52,53,35,40,31,18,27,16,55,37,19,26,18,47,50,29,60,94,18,58,3,42,39,55,48,63,69,61,26,47,44,55,39,29,81,52,65,48,55,23,55,55,58,71,58,42,45,16,10,27,10,58,35,10,29,16,47,50,29,60,94,18,58,3,42,39,58,61,81,87,84,19,61,52,74,48,Eliteserien
